-1.062500E+00,+2.093750E+00
-1.060000E+00,+2.093750E+00
-1.057500E+00,+2.093750E+00
-1.055000E+00,+0E+00
-1.052500E+00,+2.109375E+00
-1.050000E+00,+2.093750E+00
-1.047500E+00,+2.093750E+00
-1.045000E+00,+2.093750E+00
-1.042500E+00,+2.109375E+00
-1.040000E+00,+2.093750E+00
-1.037500E+00,+2.093750E+00
-1.035000E+00,+2.093750E+00
-1.032500E+00,+2.093750E+00
-1.030000E+00,+2.093750E+00
-1.027500E+00,+2.093750E+00
-1.025000E+00,+2.093750E+00
-1.022500E+00,+2.093750E+00
-1.020000E+00,+2.093750E+00
-1.017500E+00,+0E+00
-1.015000E+00,+46.875E-03
-1.012500E+00,+2.093750E+00
-1.010000E+00,+2.093750E+00
-1.007500E+00,+2.093750E+00
-1.005000E+00,+2.093750E+00
-1.002500E+00,+2.093750E+00
-1.00000E+00,+2.109375E+00
-997.500E-03,+2.093750E+00
-995.000E-03,+2.093750E+00
-992.500E-03,+2.093750E+00
-990.000E-03,+2.093750E+00
-987.500E-03,+2.109375E+00
-985.000E-03,+2.093750E+00
-982.500E-03,+2.093750E+00
-980.000E-03,+2.093750E+00
-977.500E-03,+15.625E-03
-975.000E-03,+15.625E-03
-972.500E-03,+2.093750E+00
-970.000E-03,+2.093750E+00
-967.500E-03,+2.109375E+00
-965.000E-03,+2.109375E+00
-962.500E-03,+2.093750E+00
-960.000E-03,+2.109375E+00
-957.500E-03,+2.093750E+00
-955.000E-03,+2.093750E+00
-952.500E-03,+2.109375E+00
-950.000E-03,+2.093750E+00
-947.500E-03,+2.093750E+00
-945.000E-03,+2.093750E+00
-942.500E-03,+2.093750E+00
-940.000E-03,+2.093750E+00
-937.500E-03,+2.093750E+00
-935.000E-03,+2.109375E+00
-932.500E-03,-15.625E-03
-930.000E-03,+2.109375E+00
-927.500E-03,+2.093750E+00
-925.000E-03,+2.093750E+00
-922.500E-03,+2.125000E+00
-920.000E-03,+2.109375E+00
-917.500E-03,+2.109375E+00
-915.000E-03,+2.109375E+00
-912.500E-03,+2.125000E+00
-910.000E-03,+2.093750E+00
-907.500E-03,+2.093750E+00
-905.000E-03,+2.093750E+00
-902.500E-03,+2.109375E+00
-900.000E-03,+2.093750E+00
-897.500E-03,-15.625E-03
-895.000E-03,+0E+00
-892.500E-03,+2.109375E+00
-890.000E-03,-15.625E-03
-887.500E-03,-15.625E-03
-885.000E-03,-15.625E-03
-882.500E-03,+0.00000E+00
-880.000E-03,+0E+00
-877.500E-03,-15.625E-03
-875.000E-03,+2.109375E+00
-872.500E-03,+0E+00
-870.000E-03,-15.625E-03
-867.500E-03,+2.109375E+00
-865.000E-03,+2.093750E+00
-862.500E-03,+2.093750E+00
-860.000E-03,+2.093750E+00
-857.500E-03,-15.625E-03
-855.000E-03,+31.250E-03
-852.500E-03,+2.109375E+00
-850.000E-03,+2.093750E+00
-847.500E-03,+2.093750E+00
-845.000E-03,+2.093750E+00
-842.500E-03,+2.093750E+00
-840.000E-03,+2.093750E+00
-837.500E-03,+2.093750E+00
-835.000E-03,+2.078125E+00
-832.500E-03,+2.093750E+00
-830.000E-03,+2.093750E+00
-827.500E-03,+2.093750E+00
-825.000E-03,+2.093750E+00
-822.500E-03,+2.093750E+00
-820.000E-03,+2.078125E+00
-817.500E-03,+0E+00
-815.000E-03,+46.875E-03
-812.500E-03,+0E+00
-810.000E-03,+2.093750E+00
-807.500E-03,+2.109375E+00
-805.000E-03,+2.109375E+00
-802.500E-03,+2.109375E+00
-800.000E-03,+2.093750E+00
-797.500E-03,+2.125000E+00
-795.000E-03,+2.093750E+00
-792.500E-03,+2.093750E+00
-790.000E-03,+2.109375E+00
-787.500E-03,+2.125000E+00
-785.000E-03,+2.109375E+00
-782.500E-03,+2.093750E+00
-780.000E-03,+2.093750E+00
-777.500E-03,+2.093750E+00
-775.000E-03,+31.250E-03
-772.500E-03,+0E+00
-770.000E-03,+2.109375E+00
-767.500E-03,+2.093750E+00
-765.000E-03,+2.109375E+00
-762.500E-03,+2.093750E+00
-760.000E-03,+2.109375E+00
-757.500E-03,+2.093750E+00
-755.000E-03,+2.109375E+00
-752.500E-03,+2.125000E+00
-750.000E-03,+2.093750E+00
-747.500E-03,+2.093750E+00
-745.000E-03,+2.093750E+00
-742.500E-03,+2.093750E+00
-740.000E-03,+2.093750E+00
-737.500E-03,+2.093750E+00
-735.000E-03,+31.250E-03
-732.500E-03,+0E+00
-730.000E-03,+2.093750E+00
-727.500E-03,+2.093750E+00
-725.000E-03,+2.093750E+00
-722.500E-03,+2.093750E+00
-720.000E-03,+2.093750E+00
-717.500E-03,+2.093750E+00
-715.000E-03,+2.093750E+00
-712.500E-03,+2.109375E+00
-710.000E-03,+2.109375E+00
-707.500E-03,+2.093750E+00
-705.000E-03,+2.093750E+00
-702.500E-03,+2.093750E+00
-700.000E-03,+2.093750E+00
-697.500E-03,+0E+00
-695.000E-03,+31.250E-03
-692.500E-03,+0E+00
-690.000E-03,+2.093750E+00
-687.500E-03,+2.109375E+00
-685.000E-03,+2.109375E+00
-682.500E-03,+2.093750E+00
-680.000E-03,+2.109375E+00
-677.500E-03,+2.093750E+00
-675.000E-03,+2.093750E+00
-672.500E-03,+2.109375E+00
-670.000E-03,+2.109375E+00
-667.500E-03,+2.093750E+00
-665.000E-03,+2.093750E+00
-662.500E-03,+2.109375E+00
-660.000E-03,+2.093750E+00
-657.500E-03,+2.093750E+00
-655.000E-03,+468.750E-03
-652.500E-03,+406.250E-03
-650.000E-03,+359.375E-03
-647.500E-03,+328.125E-03
-645.000E-03,+328.125E-03
-642.500E-03,+265.625E-03
-640.000E-03,+265.625E-03
-637.500E-03,+250.000E-03
-635.000E-03,+218.750E-03
-632.500E-03,+203.125E-03
-630.000E-03,+187.500E-03
-627.500E-03,+171.875E-03
-625.000E-03,+156.250E-03
-622.500E-03,+140.625E-03
-620.000E-03,+140.625E-03
-617.500E-03,+140.625E-03
-615.000E-03,+125.000E-03
-612.500E-03,+93.750E-03
-610.000E-03,+93.750E-03
-607.500E-03,+78.125E-03
-605.000E-03,+78.125E-03
-602.500E-03,+78.125E-03
-600.000E-03,+62.500E-03
-597.500E-03,+62.500E-03
-595.000E-03,+62.500E-03
-592.500E-03,+62.500E-03
-590.000E-03,+62.500E-03
-587.500E-03,+62.500E-03
-585.000E-03,+78.125E-03
-582.500E-03,+62.500E-03
-580.000E-03,+46.875E-03
-577.500E-03,+46.875E-03
-575.000E-03,+46.875E-03
-572.500E-03,+46.875E-03
-570.000E-03,+31.250E-03
-567.500E-03,+46.875E-03
-565.000E-03,+31.250E-03
-562.500E-03,+31.250E-03
-560.000E-03,+46.875E-03
-557.500E-03,+46.875E-03
-555.000E-03,+46.875E-03
-552.500E-03,+31.250E-03
-550.000E-03,+31.250E-03
-547.500E-03,+31.250E-03
-545.000E-03,+46.875E-03
-542.500E-03,+31.250E-03
-540.000E-03,+31.250E-03
-537.500E-03,+31.250E-03
-535.000E-03,+31.250E-03
-532.500E-03,+31.250E-03
-530.000E-03,+31.250E-03
-527.500E-03,+31.250E-03
-525.000E-03,+46.875E-03
-522.500E-03,+31.250E-03
-520.000E-03,+31.250E-03
-517.500E-03,+31.250E-03
-515.000E-03,+31.250E-03
-512.500E-03,+31.250E-03
-510.000E-03,+31.250E-03
-507.500E-03,+31.250E-03
-505.000E-03,+46.875E-03
-502.500E-03,+31.250E-03
-500.000E-03,+31.250E-03
-497.500E-03,+31.250E-03
-495.000E-03,+31.250E-03
-492.500E-03,+31.250E-03
-490.000E-03,+15.625E-03
-487.500E-03,+31.250E-03
-485.000E-03,+31.250E-03
-482.500E-03,+46.875E-03
-480.000E-03,+31.250E-03
-477.500E-03,+31.250E-03
-475.000E-03,+46.875E-03
-472.500E-03,+15.625E-03
-470.000E-03,+31.250E-03
-467.500E-03,+46.875E-03
-465.000E-03,+46.875E-03
-462.500E-03,+31.250E-03
-460.000E-03,+46.875E-03
-457.500E-03,+31.250E-03
-455.000E-03,+31.250E-03
-452.500E-03,+31.250E-03
-450.000E-03,+15.625E-03
-447.500E-03,+46.875E-03
-445.000E-03,+31.250E-03
-442.500E-03,+46.875E-03
-440.000E-03,+31.250E-03
-437.500E-03,+15.625E-03
-435.000E-03,+31.250E-03
-432.500E-03,+31.250E-03
-430.000E-03,+31.250E-03
-427.500E-03,+46.875E-03
-425.000E-03,+31.250E-03
-422.500E-03,+46.875E-03
-420.000E-03,+31.250E-03
-417.500E-03,+31.250E-03
-415.000E-03,+31.250E-03
-412.500E-03,+31.250E-03
-410.000E-03,+31.250E-03
-407.500E-03,+15.625E-03
-405.000E-03,+31.250E-03
-402.500E-03,+15.625E-03
-400.000E-03,+31.250E-03
-397.500E-03,+15.625E-03
-395.000E-03,+31.250E-03
-392.500E-03,+15.625E-03
-390.000E-03,+31.250E-03
-387.500E-03,+31.250E-03
-385.000E-03,+31.250E-03
-382.500E-03,+31.250E-03
-380.000E-03,+15.625E-03
-377.500E-03,+31.250E-03
-375.000E-03,+31.250E-03
-372.500E-03,+31.250E-03
-370.000E-03,+15.625E-03
-367.500E-03,+31.250E-03
-365.000E-03,+31.250E-03
-362.500E-03,+31.250E-03
-360.000E-03,+31.250E-03
-357.500E-03,+31.250E-03
-355.000E-03,+15.625E-03
-352.500E-03,+15.625E-03
-350.000E-03,+31.250E-03
-347.500E-03,+31.250E-03
-345.000E-03,+31.250E-03
-342.500E-03,+15.625E-03
-340.000E-03,+15.625E-03
-337.500E-03,+31.250E-03
-335.000E-03,+31.250E-03
-332.500E-03,+31.250E-03
-330.000E-03,+15.625E-03
-327.500E-03,+31.250E-03
-325.000E-03,+15.625E-03
-322.500E-03,+46.875E-03
-320.000E-03,+31.250E-03
-317.500E-03,+31.250E-03
-315.000E-03,+31.250E-03
-312.500E-03,+46.875E-03
-310.000E-03,+15.625E-03
-307.500E-03,+31.250E-03
-305.000E-03,+31.250E-03
-302.500E-03,+46.875E-03
-300.000E-03,+31.250E-03
-297.500E-03,+46.875E-03
-295.000E-03,+15.625E-03
-292.500E-03,+15.625E-03
-290.000E-03,+31.250E-03
-287.500E-03,+46.875E-03
-285.000E-03,+31.250E-03
-282.500E-03,+46.875E-03
-280.000E-03,+31.250E-03
-277.500E-03,+15.625E-03
-275.000E-03,+31.250E-03
-272.500E-03,+31.250E-03
-270.000E-03,+46.875E-03
-267.500E-03,+31.250E-03
-265.000E-03,+31.250E-03
-262.500E-03,+31.250E-03
-260.000E-03,+15.625E-03
-257.500E-03,+31.250E-03
-255.000E-03,+31.250E-03
-252.500E-03,+31.250E-03
-250.000E-03,+15.625E-03
-247.500E-03,+31.250E-03
-245.000E-03,+15.625E-03
-242.500E-03,+15.625E-03
-240.000E-03,+15.625E-03
-237.500E-03,+31.250E-03
-235.000E-03,+15.625E-03
-232.500E-03,+15.625E-03
-230.000E-03,+15.625E-03
-227.500E-03,+15.625E-03
-225.000E-03,+15.625E-03
-222.500E-03,+15.625E-03
-220.000E-03,+15.625E-03
-217.500E-03,+15.625E-03
-215.000E-03,+15.625E-03
-212.500E-03,+31.250E-03
-210.000E-03,+15.625E-03
-207.500E-03,+15.625E-03
-205.000E-03,+15.625E-03
-202.500E-03,+15.625E-03
-200.000E-03,+15.625E-03
-197.500E-03,+15.625E-03
-195.000E-03,+31.250E-03
-192.500E-03,+15.625E-03
-190.000E-03,+15.625E-03
-187.500E-03,+15.625E-03
-185.000E-03,+31.250E-03
-182.500E-03,+15.625E-03
-180.000E-03,+15.625E-03
-177.500E-03,+15.625E-03
-175.000E-03,+0E+00
-172.500E-03,+15.625E-03
-170.000E-03,+15.625E-03
-167.500E-03,+15.625E-03
-165.000E-03,+15.625E-03
-162.500E-03,+15.625E-03
-160.000E-03,+15.625E-03
-157.500E-03,+0E+00
-155.000E-03,+15.625E-03
-152.500E-03,-15.625E-03
-150.000E-03,+15.625E-03
-147.500E-03,+31.250E-03
-145.000E-03,-15.625E-03
-142.500E-03,+15.625E-03
-140.000E-03,+15.625E-03
-137.500E-03,+15.625E-03
-135.000E-03,+15.625E-03
-132.500E-03,+15.625E-03
-130.000E-03,+15.625E-03
-127.500E-03,+0.00000E+00
-125.000E-03,+0E+00
-122.500E-03,+15.625E-03
-120.000E-03,+0E+00
-117.500E-03,+15.625E-03
-115.000E-03,+15.625E-03
-112.500E-03,-15.625E-03
-110.000E-03,+31.250E-03
-107.500E-03,+15.625E-03
-105.000E-03,+0.00000E+00
-102.500E-03,+0E+00
-100.00E-03,+15.625E-03
-97.500E-03,+0.00000E+00
-95.000E-03,+0E+00
-92.500E-03,-15.625E-03
-90.000E-03,+0.00000E+00
-87.500E-03,+0E+00
-85.000E-03,+15.625E-03
-82.500E-03,+0E+00
-80.000E-03,+15.625E-03
-77.500E-03,+0E+00
-75.000E-03,+31.250E-03
-72.500E-03,+0.00000E+00
-70.000E-03,+0E+00
-67.500E-03,+15.625E-03
-65.000E-03,+0.00000E+00
-62.500E-03,+0.00000E+00
-60.000E-03,+0.00000E+00
-57.500E-03,+0.00000E+00
-55.000E-03,+0.00000E+00
-52.500E-03,+0.00000E+00
-50.000E-03,+0.00000E+00
-47.500E-03,+0.00000E+00
-45.000E-03,+0.00000E+00
-42.500E-03,+0E+00
-40.000E-03,-15.625E-03
-37.500E-03,+0E+00
-35.000E-03,-15.625E-03
-32.500E-03,+0.00000E+00
-30.000E-03,+0.00000E+00
-27.500E-03,+0E+00
-25.000E-03,-15.625E-03
-22.500E-03,+0.00000E+00
-20.000E-03,+0E+00
-17.500E-03,-15.625E-03
-15.000E-03,+0.00000E+00
-12.500E-03,+0.00000E+00
-10.00E-03,+0E+00
-7.500E-03,-15.625E-03
-5.000E-03,-15.625E-03
-2.500E-03,-15.625E-03
